ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_READ,SPECIFIED_RATIO,SPINLOCK,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug11,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,2,YCSB,false,0,1,0,0,0.357949,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.066527,0.000000,0.000000,-nan,0.000000,0.000000,0.000021,4.257312,93954.128632,0.000020,0.093226,0.857273,1.091791,0.002139,0.029512,2.071479,199996
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,2,YCSB,false,0,2,0,0,1.538768,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.162392,0.000000,0.000000,-nan,0.000000,0.000000,0.000083,16.519962,24208.288415,0.000062,0.261095,2.607743,4.515322,0.002312,0.031096,8.227643,199960
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,2,YCSB,false,0,2,0,0,6.103248,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.487114,0.000000,0.000000,-nan,0.000000,0.000000,0.000263,52.599896,7603.513178,0.000131,0.785264,6.084177,14.955979,0.002341,0.035362,26.419648,199972
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,4,YCSB,false,0,1,0,0,0.670302,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.159018,0.000000,0.000000,-nan,0.000000,0.000000,0.000050,19.900276,80400.494707,0.000021,0.216346,2.039319,2.488377,0.004261,0.069391,14.875459,399998
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,4,YCSB,false,0,1,0,0,3.017025,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.284601,0.000000,0.000000,-nan,0.000000,0.000000,0.000145,57.844857,27657.705268,0.000095,0.472619,4.230230,7.859664,0.004401,0.064471,43.475311,399964
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,4,YCSB,false,0,1,0,0,11.653406,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.863668,0.000000,0.000000,-nan,0.000000,0.000000,0.000406,162.569016,9841.973826,0.000014,1.451411,7.468308,22.456049,0.005069,0.050535,122.177644,400000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,8,YCSB,false,0,0,0,0,1.385146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269094,0.000000,0.000000,-nan,0.000000,0.000000,0.000101,80.600609,79403.866885,0.000000,0.482284,3.923607,5.373107,0.008072,0.120016,70.322250,800000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,8,YCSB,false,0,3,0,0,5.582489,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.461349,0.000000,0.000000,-nan,0.000000,0.000000,0.000222,177.256842,36105.799607,0.000081,0.803172,5.113911,12.219323,0.007646,0.081575,155.072074,800000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,16,YCSB,false,0,1,0,0,2.531128,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.445249,0.000000,0.000000,-nan,0.000000,0.000000,0.000164,262.343562,97581.902809,0.000047,0.809777,5.835102,9.311011,0.015126,0.184513,245.121131,1599999
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,16,YCSB,false,0,2,0,0,10.631562,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.913397,0.000000,0.000000,-nan,0.000000,0.000000,0.000365,584.152477,43824.174357,0.000065,1.703978,6.478176,20.801229,0.014387,0.173748,546.975396,1600000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,32,YCSB,false,0,2,0,0,4.578549,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.912341,0.000000,0.000000,-nan,0.000000,0.000000,0.000250,799.199325,128127.355388,0.000215,1.756667,7.410574,17.297404,0.028557,0.396132,769.987008,3199978
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,0.048368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005445,0.004944,0.001054,-nan,0.000000,0.000000,0.000008,0.756014,132272.703776,0.000000,0.030119,0.272085,0.413337,0.001132,0.000000,0.000000,100000
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,0.280195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023740,0.020578,0.001076,-nan,0.000000,0.000000,0.000022,2.181885,45831.939729,0.000000,0.115163,0.462084,1.254299,0.000977,0.000000,0.000000,100000
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,1.283034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096686,0.087695,0.001082,-nan,0.000000,0.000000,0.000062,6.237376,16032.381663,0.000000,0.455691,0.753098,3.392124,0.001002,0.000000,0.000000,100000
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,2,YCSB,false,0,0,0,0,0.430581,0.000000,0.000000,0.000000,0.116115,0.058308,0.006360,0.119619,0.094921,1.103008,-nan,0.000000,0.000000,0.000027,5.482247,72961.689270,0.000000,1.365577,1.427384,3.802754,0.002179,0.000000,0.001534,199997
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,2,YCSB,false,0,0,0,0,1.646793,0.000000,0.000000,0.000000,0.217999,0.012826,0.006312,0.162796,0.127765,1.115224,-nan,0.000000,0.000000,0.000064,12.793567,31068.114225,0.000000,1.505138,3.114925,8.465867,0.002280,0.000000,0.000157,198736
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,2,YCSB,false,0,0,0,0,6.116159,0.000000,0.000000,0.000000,0.460602,0.016108,0.005894,0.514823,0.254405,1.979608,-nan,0.000000,0.000000,0.000150,29.984249,13325.863154,0.000000,3.128142,5.054749,19.496984,0.002361,0.000000,0.003935,199783
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,4,YCSB,false,0,0,0,0,0.929880,0.000000,0.000000,0.000000,0.254875,0.158839,0.054027,0.278505,0.203345,2.413830,-nan,0.000000,0.000000,0.000024,9.772462,163650.876968,0.000000,3.009302,1.980603,7.041558,0.005701,0.000000,0.024717,399818
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,4,YCSB,false,0,0,0,0,3.039441,0.000000,0.000000,0.000000,0.375617,0.030476,0.015447,0.283692,0.255643,3.088575,-nan,0.000000,0.000000,0.000045,17.645822,89884.395425,0.000000,3.838415,2.656919,12.205914,0.005535,0.000000,0.003451,396521
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,4,YCSB,false,0,0,0,0,11.978132,0.000000,0.000000,0.000000,0.865285,0.030776,0.014843,0.937743,0.518621,4.813298,-nan,0.000000,0.000000,0.000124,49.403166,32297.444305,0.000000,7.045325,6.281992,32.065732,0.005176,0.000000,0.005667,398899
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,8,YCSB,false,0,0,0,0,2.264942,0.000000,0.000000,0.000000,0.838357,0.821672,0.182242,1.140037,0.457625,10.429815,-nan,0.000000,0.000000,0.000032,25.715217,247600.325299,0.000000,12.324518,2.874192,19.783676,0.009549,0.000000,0.776384,795887
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,8,YCSB,false,0,0,0,0,5.755964,0.000000,0.000000,0.000000,0.799962,0.094356,0.037426,0.546301,0.476665,6.076120,-nan,0.000000,0.000000,0.000038,30.049039,212984.916283,0.000000,7.544884,3.547947,21.386584,0.009208,0.000000,0.001816,799999
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,8,YCSB,false,0,0,0,0,22.782157,0.000000,0.000000,0.000000,1.532945,0.056066,0.024493,1.748102,0.983451,7.717239,-nan,0.000000,0.000000,0.000099,78.726261,81208.886215,0.000000,11.931724,5.974412,52.127447,0.008922,0.000000,0.004155,799159
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,16,YCSB,false,0,0,0,0,4.611829,0.000000,0.000000,0.000000,2.047055,2.021434,0.364043,2.930729,0.808758,49.160113,-nan,0.000000,0.000000,0.000049,78.159048,326691.183874,0.000000,53.559969,3.495290,65.666738,0.017954,0.000000,4.110096,1595867
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,16,YCSB,false,0,0,0,0,11.176706,0.000000,0.000000,0.000000,2.423781,0.668569,0.174327,1.841141,1.005238,34.964563,-nan,0.000000,0.000000,0.000049,77.503318,329008.264320,0.000000,38.928014,4.095409,61.815237,0.017142,0.000000,0.199730,1593702
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,16,YCSB,false,0,0,0,0,45.586429,0.000000,0.000000,0.000000,3.882143,0.103573,0.048174,3.636183,2.015213,39.396588,-nan,0.000000,0.000000,0.000109,175.029911,146213.089337,0.000000,48.184489,9.942711,124.483300,0.017534,0.000000,0.019265,1599479
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,32,YCSB,false,0,0,0,0,11.204448,0.000000,0.000000,0.000000,5.928337,6.336872,0.955317,8.304437,1.645186,304.534159,-nan,0.000000,0.000000,0.000122,389.611152,262575.481611,0.000000,315.924355,7.572995,345.442776,0.034294,0.000000,24.329070,3196948
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,32,YCSB,false,0,0,0,0,22.923454,0.000000,0.000000,0.000000,6.106367,2.059419,0.423926,5.390009,1.937895,248.160031,-nan,0.000000,0.000000,0.000107,343.225993,298308.129172,0.000000,257.700875,11.097061,309.144367,0.034761,0.000000,0.570128,3199597
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,32,YCSB,false,0,0,0,0,90.249950,0.000000,0.000000,0.000000,9.334015,0.273278,0.109639,7.397041,4.038486,353.293164,-nan,0.000000,0.000000,0.000197,628.733503,162575.818831,0.000000,371.437675,20.439741,523.368481,0.034945,0.000000,0.024331,3194277
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,0.060232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005124,0.000000,0.000000,-nan,0.000000,0.000000,0.000007,0.673357,148509.631372,0.000000,0.024416,0.278744,0.324340,0.001124,0.002137,0.000000,100000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,0.304761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023045,0.000000,0.000000,-nan,0.000000,0.000000,0.000020,1.970609,50745.726697,0.000000,0.066571,0.471108,1.064303,0.001017,0.002157,0.000000,100000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,1.308522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099741,0.000000,0.000000,-nan,0.000000,0.000000,0.000060,6.016988,16619.610353,0.000000,0.238917,0.759813,3.196743,0.000983,0.002304,0.000000,100000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,2,YCSB,false,0,1,0,0,0.353011,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.076985,0.000000,0.000000,-nan,0.000000,0.000000,0.000023,4.678346,85495.174182,0.000007,0.104709,0.929128,1.180343,0.002313,0.029067,2.290885,199988
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,2,YCSB,false,0,1,0,0,1.573013,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.144856,0.000000,0.000000,-nan,0.000000,0.000000,0.000086,17.215818,23226.894788,0.000011,0.245587,2.854000,4.697084,0.002638,0.029221,8.589748,199935
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,2,YCSB,false,0,2,0,0,5.810720,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.467401,0.000000,0.000000,-nan,0.000000,0.000000,0.000216,43.221003,9252.399846,0.000125,0.765699,4.035492,12.418471,0.002897,0.038780,21.602676,199949
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,4,YCSB,false,0,1,0,0,0.719845,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.142270,0.000000,0.000000,-nan,0.000000,0.000000,0.000052,20.637351,77528.943313,0.000014,0.194563,2.180976,2.585093,0.003905,0.049604,15.405492,399998
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,4,YCSB,false,0,2,0,0,3.002361,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.265817,0.000000,0.000000,-nan,0.000000,0.000000,0.000142,56.926235,28106.548723,0.000080,0.450508,4.104064,7.733428,0.004505,0.045092,42.774700,400000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,4,YCSB,false,0,2,0,0,11.612969,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.873547,0.000000,0.000000,-nan,0.000000,0.000000,0.000402,160.632576,9960.295973,0.000260,1.456964,7.366804,22.220480,0.004775,0.050133,120.717685,399987
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,8,YCSB,false,0,1,0,0,1.340740,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.246448,0.000000,0.000000,-nan,0.000000,0.000000,0.000093,74.000301,86486.026850,0.000016,0.389768,3.420215,4.984860,0.008003,0.117930,64.517672,799999
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,8,YCSB,false,0,3,0,0,5.646647,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.503069,0.000000,0.000000,-nan,0.000000,0.000000,0.000230,184.192912,34746.179648,0.000076,0.894054,5.278208,12.868178,0.008154,0.096685,161.143569,800000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,16,YCSB,false,0,3,0,0,2.383558,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.476675,0.000000,0.000000,-nan,0.000000,0.000000,0.000133,212.189136,120646.855108,0.000123,0.879842,4.325064,7.672682,0.014214,0.196939,198.087141,1599997
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,16,YCSB,false,0,0,0,0,11.068600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.906537,0.000000,0.000000,-nan,0.000000,0.000000,0.000431,689.927067,37105.371324,0.000000,1.653322,9.258385,24.359524,0.015400,0.170503,646.410147,1600000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,32,YCSB,false,0,2,0,0,4.524370,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.959907,0.000000,0.000000,-nan,0.000000,0.000000,0.000243,778.544935,131527.288072,0.000042,1.827786,7.117436,16.914873,0.027863,0.419662,749.918909,3199997
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,0.048219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005421,0.004966,0.001066,-nan,0.000000,0.000000,0.000008,0.757638,131989.241657,0.000000,0.030117,0.272340,0.410638,0.001127,0.000000,0.000000,100000
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,0.280253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023756,0.020552,0.001080,-nan,0.000000,0.000000,0.000022,2.176429,45946.818203,0.000000,0.115371,0.463663,1.250741,0.001014,0.000000,0.000000,100000
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,1.283243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096933,0.083394,0.001080,-nan,0.000000,0.000000,0.000062,6.229055,16053.800336,0.000000,0.453431,0.748911,3.387893,0.000981,0.000000,0.000000,100000
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,2,YCSB,false,0,0,0,0,0.354431,0.000000,0.000000,0.000000,0.078049,0.045498,0.007782,0.094689,0.084823,0.343806,-nan,0.000000,0.000000,0.000015,3.017674,132354.906427,0.000000,0.569405,0.708972,1.995907,0.002251,0.000000,0.001823,199702
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,2,YCSB,false,0,0,0,0,1.545285,0.000000,0.000000,0.000000,0.193474,0.012375,0.006384,0.153816,0.120686,1.452028,-nan,0.000000,0.000000,0.000054,10.653023,37227.742899,0.000000,1.826067,2.083186,7.250663,0.002252,0.000000,0.002281,198294
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,2,YCSB,false,0,0,0,0,6.001657,0.000000,0.000000,0.000000,0.410765,0.013215,0.005841,0.504745,0.255103,1.336577,-nan,0.000000,0.000000,0.000135,26.898318,14868.810795,0.000000,2.468864,4.100363,17.485770,0.002304,0.000000,0.000396,199973
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,4,YCSB,false,0,0,0,0,0.962450,0.000000,0.000000,0.000000,0.301627,0.190794,0.061199,0.316455,0.253741,3.223855,-nan,0.000000,0.000000,0.000029,11.378438,140300.104854,0.000000,3.916350,2.031923,8.441604,0.006474,0.000000,0.043237,399099
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,4,YCSB,false,0,0,0,0,2.993335,0.000000,0.000000,0.000000,0.350579,0.030278,0.015241,0.285777,0.242007,2.998224,-nan,0.000000,0.000000,0.000042,16.467159,96264.572234,0.000000,3.740469,2.333484,11.321279,0.005578,0.000000,0.003906,396301
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,4,YCSB,false,0,0,0,0,11.731396,0.000000,0.000000,0.000000,0.781178,0.031595,0.013253,0.955045,0.519502,3.949603,-nan,0.000000,0.000000,0.000112,44.792468,35671.800505,0.000000,6.172075,4.815148,29.253807,0.005002,0.000000,0.003245,399457
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,8,YCSB,false,0,0,0,0,2.228802,0.000000,0.000000,0.000000,0.802666,0.818421,0.180845,1.121465,0.431775,9.343506,-nan,0.000000,0.000000,0.000031,24.715496,258033.740285,0.000000,11.204773,2.608255,18.931486,0.009333,0.000000,1.022063,797179
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,8,YCSB,false,0,0,0,0,5.773143,0.000000,0.000000,0.000000,0.881528,0.119432,0.046169,0.595366,0.478340,7.362341,-nan,0.000000,0.000000,0.000040,31.961217,199209.436184,0.000000,8.889904,3.633619,22.722113,0.009219,0.000000,0.025333,795872
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,8,YCSB,false,0,0,0,0,22.751111,0.000000,0.000000,0.000000,1.510573,0.057110,0.025485,1.765396,0.985273,7.051267,-nan,0.000000,0.000000,0.000094,75.334711,84800.431258,0.000000,11.308851,4.948736,49.215489,0.008858,0.000000,0.008317,798552
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,16,YCSB,false,0,0,0,0,5.017904,0.000000,0.000000,0.000000,2.280007,2.184707,0.393302,3.208705,0.810240,53.331083,-nan,0.000000,0.000000,0.000054,86.416053,295433.625771,0.000000,58.038826,4.175610,72.493344,0.018086,0.000000,4.562078,1595638
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,16,YCSB,false,0,0,0,0,11.228849,0.000000,0.000000,0.000000,2.424961,0.619892,0.165566,1.776702,0.990781,35.202189,-nan,0.000000,0.000000,0.000049,77.588580,329366.616561,0.000000,39.075173,4.137425,62.373863,0.017318,0.000000,0.118379,1597193
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,16,YCSB,false,0,0,0,0,45.701273,0.000000,0.000000,0.000000,4.175658,0.137073,0.056423,3.712286,2.042744,38.428326,-nan,0.000000,0.000000,0.000111,176.484100,144576.332778,0.000000,47.377682,10.193286,124.102809,0.017729,0.000000,0.025316,1594714
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,32,YCSB,false,0,0,0,0,11.216039,0.000000,0.000000,0.000000,5.822894,6.012734,0.881916,8.258189,1.631697,306.015554,-nan,0.000000,0.000000,0.000121,385.379090,265321.712104,0.000000,317.341341,8.176406,348.247756,0.035509,0.000000,16.873636,3195295
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,32,YCSB,false,0,0,0,0,22.625683,0.000000,0.000000,0.000000,6.296466,1.972082,0.422781,5.219990,1.984374,241.339960,-nan,0.000000,0.000000,0.000105,336.506041,303966.014441,0.000000,250.916952,9.653546,302.927169,0.035370,0.000000,0.622476,3196450
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,32,YCSB,false,0,0,0,0,90.162194,0.000000,0.000000,0.000000,8.900300,0.257125,0.106669,7.214883,3.980107,335.956754,-nan,0.000000,0.000000,0.000190,606.795447,168484.744811,0.000000,353.660021,16.585505,505.897628,0.033918,0.000000,0.071755,3194868
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,0.060452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005134,0.000000,0.000000,-nan,0.000000,0.000000,0.000007,0.674431,148273.070077,0.000000,0.023133,0.282354,0.322743,0.001114,0.002125,0.000000,100000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,0.305817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022865,0.000000,0.000000,-nan,0.000000,0.000000,0.000020,1.962805,50947.491178,0.000000,0.066682,0.469516,1.063433,0.001005,0.002137,0.000000,100000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,1.298873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096261,0.000000,0.000000,-nan,0.000000,0.000000,0.000059,5.909546,16921.773325,0.000000,0.235262,0.740232,3.180112,0.000997,0.002298,0.000000,100000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,2,YCSB,false,0,1,0,0,0.380268,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.082996,0.000000,0.000000,-nan,0.000000,0.000000,0.000029,5.842140,68413.624006,0.000021,0.109606,1.296517,1.484329,0.002339,0.032709,2.858110,199841
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,2,YCSB,false,0,2,0,0,1.550214,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.149298,0.000000,0.000000,-nan,0.000000,0.000000,0.000084,16.713347,23926.506749,0.000045,0.250070,2.683407,4.607170,0.002356,0.033551,8.334893,199946
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,2,YCSB,false,0,0,0,0,5.761552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.458850,0.000000,0.000000,-nan,0.000000,0.000000,0.000212,42.345972,9445.998736,0.000000,0.754569,3.836982,12.131743,0.002158,0.033170,21.107580,200000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,4,YCSB,false,0,0,0,0,0.683952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162436,0.000000,0.000000,-nan,0.000000,0.000000,0.000049,19.677341,81311.799013,0.000000,0.213782,1.985302,2.535274,0.004114,0.072421,14.692968,400000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,4,YCSB,false,0,1,0,0,2.868955,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.260554,0.000000,0.000000,-nan,0.000000,0.000000,0.000121,48.296601,33128.625299,0.000025,0.444311,3.011111,6.645964,0.004163,0.045346,36.211657,400000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,4,YCSB,false,0,1,0,0,11.526909,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.896241,0.000000,0.000000,-nan,0.000000,0.000000,0.000383,153.069043,10452.799424,0.000014,1.492599,6.334342,21.201937,0.004426,0.067970,114.984574,400000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,8,YCSB,false,0,0,0,0,1.281581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246073,0.000000,0.000000,-nan,0.000000,0.000000,0.000081,64.817986,98737.902514,0.000000,0.373485,3.044362,4.266435,0.007382,0.112897,56.520305,799999
