ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.5, 217, 1, 24463,0,0,0,0, 24465, 37.6611,653983, 0.00336307, 2.50289, 0.0291334, 0.744385, 11.7558, 3.32491, 22.3092, 0.0541178, 0.316244, 1.22883, 0.258021, 0.620567, 0, 1.49e-05, 1539358, 0, 17
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.7, 365, 3, 21416,0,0,0,0, 21420, 33.1662,746944, 0.00616014, 2.80823, 0.319814, 0.61251, 10.5311, 2.66492, 19.8055, 0.0652727, 0.31236, 1.21318, 0.229867, 0.61335, 0, 0.000806879, 1548330, 0, 1017
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.7, 8286, 2, 25353,0,0,0,0, 25456, 39.2535,628533, 0.15752, 2.81965, 0.241485, 0.836351, 11.1603, 3.91383, 23.4752, 0.684608, 0.333627, 1.277, 0.297009, 0.652165, 0, 0.000515365, 1542006, 0, 636
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 182032, 11, 27848,0,0,0,0, 30845, 48.0885,518731, 4.67136, 6.78011, 3.06929, 1.12743, 8.66869, 2.37247, 20.6339, 14.1127, 0.571239, 1.84449, 0.285686, 0.802271, 0, 0.0422308, 1559062, 0, 59714
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 293473, 10, 29470,0,0,0,0, 36256, 57.0231,441333, 10.6695, 5.6987, 1.9823, 1.18296, 8.67448, 2.27265, 20.1052, 22.6933, 0.566504, 1.85304, 0.30471, 0.834327, 0, 0.024032, 1572886, 0, 39456
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,1.1, 1022207, 15, 43686,0,0,0,0, 72526, 115.23,220632, 45.8142, 12.1752, 6.32267, 2.04952, 5.86911, 1.62587, 18.2169, 78.861, 1.12602, 2.82751, 0.434813, 1.15704, 0, 0.0690186, 1588959, 0, 211344
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,1.1, 1009288, 14, 39689,0,0,0,0, 68718, 108.257,232858, 45.7251, 9.68637, 4.34957, 1.70564, 5.60843, 1.50968, 15.1319, 77.6711, 0.986975, 2.58215, 0.379735, 1.09405, 0, 0.0531968, 1575525, 0, 170747
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.1, 83, 1, 19255,0,0,0,0, 19256, 29.2182,830899, 0.00104968, 2.13221, 0, 0.250322, 10.5376, 2.28284, 16.7275, 0.0386923, 0.228429, 1.04805, 0, 0, 152008977, 0.00118449, 1517337, 0, 165
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.3, 83, 1, 19777,0,0,0,0, 19777, 30.7851,808988, 0.00102414, 2.239, 0, 0.271053, 11.0397, 2.31606, 17.8154, 0.0403772, 0.239731, 1.09865, 0, 0, 162645807, 0.00282049, 1556547, 0, 196
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.5, 258, 1, 19384,0,0,0,0, 19386, 30.3541,825322, 0.00312407, 2.21722, 0, 0.265321, 11.2044, 1.89626, 18.1259, 0.0537056, 0.230393, 1.09181, 0, 0, 173202618, 0.00292945, 1565743, 0, 665
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.7, 10977, 2, 19479,0,0,0,0, 19589, 29.3204,816751, 0.165675, 2.22678, 0, 0.280118, 9.80423, 2.25891, 16.5608, 0.88607, 0.239503, 1.10087, 0, 0, 163290106, 0.727806, 1496715, 0, 27329
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 258618, 7, 41079,0,0,0,0, 47565, 74.3222,336394, 10.132, 3.45077, 0, 0.772951, 8.56215, 2.70685, 17.8187, 20.0255, 0.419764, 1.78728, 0, 0, 210751100, 21.5302, 1562596, 0, 1060741
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,1.1, 1277231, 6, 57759,0,0,0,0, 101960, 161.042,156942, 69.8027, 4.44757, 0, 1.34136, 5.47167, 1.74235, 12.2789, 98.5484, 0.597566, 2.35479, 0, 0, 265912425, 25.0933, 1579639, 0, 3324630
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.1, 0, 0, 22336,0,0,0,0, 22336, 34.6689,716313, 0, 2.41531, 0.0199095, 0.532626, 11.2528, 2.62629, 19.8332, 0.0350171, 0.297109, 1.17877, 0.220231, 0.578828, 0, 8.806e-06, 1552111, 0, 11
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.1, 40, 1, 22011,0,0,0,0, 22011, 34.3756,726894, 0.000578357, 2.33963, 0.0192296, 0.687843, 11.5474, 2.46864, 19.9361, 0.037886, 0.285375, 1.14173, 0.226134, 0.590528, 0, 5.743e-06, 1561715, 0, 7
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.3, 0, 0, 22037,0,0,0,0, 22037, 34.1447,726019, 0, 2.3683, 0.019744, 0.524425, 11.0282, 2.7577, 19.339, 0.0345315, 0.293838, 1.14917, 0.220733, 0.577576, 0, 7.547e-06, 1549359, 0, 10
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.3, 42, 1, 20560,0,0,0,0, 20560, 31.3461,778177, 0.000617602, 2.27571, 0.0188937, 0.663696, 10.1188, 2.47229, 17.5868, 0.0375561, 0.284209, 1.09864, 0.192536, 0.57681, 0, 8.501e-06, 1524553, 0, 4
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.5, 1, 1, 20623,0,0,0,0, 20623, 31.6585,775831, 1.5786e-05, 2.29845, 0.0200012, 0.532886, 10.6952, 2.06599, 18.354, 0.0338674, 0.275838, 1.1101, 0.209236, 0.559346, 0, 2.8572e-05, 1535100, 0, 34
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.5, 155, 1, 19556,0,0,0,0, 19557, 29.9401,818091, 0.00202778, 2.24795, 0.0195108, 0.671009, 10.2063, 1.90373, 17.3398, 0.0453009, 0.2752, 1.08307, 0.193222, 0.559145, 0, 1.5934e-05, 1530857, 0, 17
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.7, 372, 3, 23146,0,0,0,0, 23151, 35.7889,691114, 0.00698521, 3.63286, 1.09502, 0.619343, 10.8897, 2.93292, 21.818, 0.0666339, 0.320396, 1.24476, 0.251114, 0.620781, 0, 0.000785465, 1545888, 0, 970
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.7, 7990, 2, 20278,0,0,0,0, 20359, 31.2756,785872, 0.125177, 2.41887, 0.0477277, 0.699926, 9.89895, 2.43461, 17.9323, 0.657976, 0.304085, 1.15803, 0.211611, 0.600261, 0, 0.000412342, 1536164, 0, 568
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 173154, 10, 26266,0,0,0,0, 29100, 44.2516,549843, 4.30832, 6.05473, 2.6055, 1.04307, 7.84184, 2.08738, 18.5938, 13.4233, 0.527869, 1.70088, 0.269359, 0.749112, 0, 0.0387267, 1520714, 0, 58218
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 285551, 11, 28270,0,0,0,0, 34471, 53.9724,464179, 9.70607, 6.11454, 2.51429, 1.11733, 8.36856, 2.1491, 18.6848, 22.0819, 0.538046, 1.78747, 0.257111, 0.825688, 0, 0.0235004, 1565806, 0, 39858
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,1.1, 1030013, 15, 44508,0,0,0,0, 72688, 115.38,220141, 44.7231, 11.6535, 5.60438, 2.09154, 5.82747, 1.66242, 18.0915, 79.7718, 1.1529, 2.96886, 0.446226, 1.20835, 0, 0.0787465, 1587482, 0, 226897
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,1.1, 970376, 14, 38066,0,0,0,0, 64851, 101.773,246740, 42.0289, 7.89218, 2.85848, 1.5885, 5.21532, 1.29471, 13.8275, 74.5953, 0.917093, 2.41576, 0.342012, 1.03095, 0, 0.0516575, 1569460, 0, 163495
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.1, 66, 1, 19863,0,0,0,0, 19864, 29.969,805469, 0.000756553, 2.15597, 0, 0.275727, 10.5996, 2.31791, 17.1867, 0.0378814, 0.232995, 1.05785, 0, 0, 166233824, 0.0136199, 1508694, 0, 147
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.3, 62, 1, 20277,0,0,0,0, 20278, 31.6149,789024, 0.000670568, 2.25862, 0, 0.273682, 11.2509, 2.41077, 18.5944, 0.0382464, 0.24968, 1.09649, 0, 0, 155545560, 0.023479, 1559056, 0, 172
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.5, 312, 1, 17629,0,0,0,0, 17631, 26.756,907476, 0.00313892, 2.08411, 0, 0.241611, 9.8067, 1.75736, 15.3927, 0.056146, 0.217671, 1.02476, 0, 0, 154797270, 0.00507256, 1517526, 0, 603
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.7, 11361, 3, 18888,0,0,0,0, 19002, 28.9133,842002, 0.172994, 2.29221, 0, 0.295684, 9.69828, 2.40292, 16.241, 0.917626, 0.252066, 1.13401, 0, 0, 177148332, 0.236435, 1521567, 0, 28080
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 256576, 7, 37397,0,0,0,0, 43311, 67.8279,369434, 9.25948, 3.3038, 0, 0.694706, 8.31823, 2.3705, 15.6736, 19.8363, 0.397411, 1.72387, 0, 0, 194971041, 18.7625, 1566120, 0, 1056000
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,1.1, 1301456, 9, 59610,0,0,0,0, 105735, 166.591,151337, 72.6623, 4.95605, 0, 1.46626, 6.42536, 1.78045, 12.8418, 100.28, 0.631875, 2.78536, 0, 0, 296597389, 26.4976, 1575709, 0, 3393751
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.1, 0, 0, 22511,0,0,0,0, 22511, 34.9849,710740, 0, 2.39908, 0.019655, 0.528809, 11.1147, 2.94752, 19.8584, 0.0353729, 0.301229, 1.16955, 0.225772, 0.588521, 0, 8.974e-06, 1554072, 0, 10
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.1, 43, 1, 23043,0,0,0,0, 23043, 35.9875,694331, 0.000686801, 2.45366, 0.0201802, 0.722114, 11.6933, 2.84994, 21.02, 0.039935, 0.30058, 1.20139, 0.226241, 0.601069, 0, 7.145e-06, 1561702, 0, 8
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.3, 0, 0, 22760,0,0,0,0, 22760, 34.3714,702988, 0, 2.30783, 0.0191506, 0.511971, 11.4148, 2.38022, 19.9175, 0.033294, 0.280521, 1.1249, 0.210426, 0.571154, 0, 1.7647e-05, 1510167, 0, 4
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.3, 54, 1, 21956,0,0,0,0, 21957, 33.9907,728697, 0.000932675, 2.39209, 0.0319895, 0.708013, 11.2112, 2.61724, 19.5483, 0.0391303, 0.312255, 1.14966, 0.214289, 0.585366, 0, 1.6059e-05, 1548058, 0, 10
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.5, 1, 0, 22670,0,0,0,0, 22670, 33.4932,705757, 5.257e-06, 2.30967, 0.0241122, 0.531422, 10.9946, 2.46005, 19.6755, 0.0339563, 0.279187, 1.12602, 0.210241, 0.575116, 0, 3.5914e-05, 1477378, 0, 29
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.5, 181, 1, 19630,0,0,0,0, 19632, 30.1599,814976, 0.00242665, 2.24488, 0.0187673, 0.654459, 10.2198, 1.92031, 17.3526, 0.0484184, 0.274521, 1.08259, 0.192312, 0.565809, 0, 1.5783e-05, 1536226, 0, 18
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.7, 392, 3, 25885,0,0,0,0, 25890, 39.2306,617985, 0.00769981, 3.25093, 0.560107, 0.654791, 11.0892, 3.75898, 24.0809, 0.0705631, 0.362233, 1.32575, 0.294546, 0.650202, 0, 0.000907265, 1515247, 0, 986
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.7, 7959, 2, 24094,0,0,0,0, 24187, 37.1681,661490, 0.144093, 2.7226, 0.103507, 0.792419, 11.054, 3.10252, 22.3508, 0.661007, 0.343277, 1.29205, 0.272769, 0.654828, 0, 0.000449882, 1536643, 0, 558
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 179358, 11, 29004,0,0,0,0, 32185, 49.0343,497144, 4.84368, 6.75085, 3.00222, 1.18558, 8.65545, 2.51151, 21.4447, 13.9202, 0.578444, 1.87753, 0.310052, 0.823725, 0, 0.0660072, 1523569, 0, 61554
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 269001, 11, 24269,0,0,0,0, 29618, 46.5766,540235, 8.40861, 3.84897, 0.64205, 0.949048, 6.90138, 1.77584, 14.4191, 20.8251, 0.495669, 1.51208, 0.248315, 0.718075, 0, 0.0140802, 1572644, 0, 33009
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,1.1, 958242, 15, 41269,0,0,0,0, 66407, 105.347,240960, 39.8715, 10.0775, 4.48857, 1.90227, 5.51388, 1.46065, 16.1687, 73.9009, 1.0524, 2.70664, 0.391841, 1.12102, 0, 0.0684506, 1586523, 0, 210023
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,1.1, 988014, 13, 38560,0,0,0,0, 66275, 104.566,241448, 43.7197, 8.43781, 3.31119, 1.63129, 5.52449, 1.34029, 14.417, 75.99, 0.941625, 2.45957, 0.35606, 1.04302, 0, 0.0486229, 1577947, 0, 163611
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.1, 65, 1, 20891,0,0,0,0, 20892, 32.4197,765840, 0.000766684, 2.294, 0, 0.296537, 11.3197, 2.60324, 19.1701, 0.0396842, 0.254149, 1.11616, 0, 0, 176113769, 0.0202877, 1551771, 0, 162
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.3, 60, 1, 18739,0,0,0,0, 18739, 28.6187,853791, 0.00131946, 2.15637, 0, 0.255469, 10.3913, 1.92066, 16.756, 0.0373705, 0.242645, 1.05536, 0, 0, 160370393, 0.00193183, 1527151, 0, 201
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.5, 280, 1, 19786,0,0,0,0, 19788, 30.6168,808559, 0.00303665, 2.25194, 0, 0.286929, 10.5254, 2.64287, 17.5232, 0.0566768, 0.250848, 1.09964, 0, 0, 170923527, 0.00429206, 1547218, 0, 629
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.7, 11376, 3, 20044,0,0,0,0, 20160, 30.9987,793635, 0.178038, 2.35533, 0, 0.31497, 10.3613, 2.51969, 17.9647, 0.918892, 0.258171, 1.15921, 0, 0, 163440348, 0.27733, 1537605, 0, 28099
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 258515, 6, 41771,0,0,0,0, 48452, 74.6073,330233, 10.2854, 3.49747, 0, 0.796718, 8.82962, 2.76709, 17.5125, 20.0152, 0.425201, 1.84159, 0, 0, 214709572, 21.9423, 1539863, 0, 1059738
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,1.1, 1214924, 7, 52808,0,0,0,0, 91758, 145.639,174388, 61.8135, 4.35185, 0, 1.20139, 5.3972, 1.61028, 10.9983, 93.5442, 0.573472, 2.31972, 0, 0, 237825955, 20.436, 1587361, 0, 3198248
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.1, 0, 0, 21742,0,0,0,0, 21742, 33.7587,735894, 0, 2.36304, 0.0338348, 0.525062, 10.9734, 2.66943, 19.3889, 0.0341378, 0.288304, 1.14173, 0.227472, 0.56878, 0, 1.2992e-05, 1552679, 0, 12
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.1, 53, 1, 22987,0,0,0,0, 22987, 35.6849,696026, 0.000826641, 2.41276, 0.0198168, 0.729029, 11.3113, 3.24908, 20.5098, 0.0400623, 0.301122, 1.17433, 0.226634, 0.607059, 0, 3.621e-06, 1552350, 0, 6
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.3, 0, 0, 22397,0,0,0,0, 22397, 34.8046,714355, 0, 2.42516, 0.0199557, 0.533287, 11.4764, 2.46386, 20.0066, 0.0352066, 0.296919, 1.18322, 0.214903, 0.587713, 0, 7.916e-06, 1553927, 0, 11
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.3, 57, 1, 24469,0,0,0,0, 24470, 38.0241,653860, 0.000967088, 2.58152, 0.0210974, 0.76515, 11.9307, 2.92374, 22.1863, 0.0431942, 0.327365, 1.26222, 0.240752, 0.634784, 0, 1.805e-06, 1553903, 0, 2
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.5, 1, 1, 20618,0,0,0,0, 20618, 31.8739,775985, 1.5252e-05, 2.31329, 0.0203087, 0.523278, 11.2168, 1.80646, 18.8843, 0.0337484, 0.276619, 1.12442, 0.206816, 0.565055, 0, 3.4599e-05, 1545854, 0, 28
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.5, 173, 1, 23331,0,0,0,0, 23333, 36.5805,685719, 0.00261622, 2.54394, 0.023962, 0.757967, 11.6791, 2.84312, 21.9213, 0.0515126, 0.321556, 1.23813, 0.2494, 0.646383, 0, 1.2174e-05, 1567744, 0, 13
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.7, 348, 3, 18240,0,0,0,0, 18243, 27.501,877002, 0.00592407, 2.32696, 0.075996, 0.554315, 9.27991, 1.63326, 16.4477, 0.0604168, 0.274111, 1.08599, 0.188097, 0.555977, 0, 0.000772453, 1507402, 0, 1085
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.7, 8266, 3, 20800,0,0,0,0, 20888, 32.2388,765987, 0.134482, 2.39809, 0.0324892, 0.728888, 10.561, 2.00146, 19.3009, 0.676764, 0.297033, 1.16454, 0.226472, 0.602671, 0, 0.00045757, 1543404, 0, 633
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 183968, 11, 30545,0,0,0,0, 33836, 52.5035,472881, 5.10435, 7.88765, 4.12145, 1.16794, 9.07399, 3.0007, 23.6011, 14.282, 0.59886, 1.86599, 0.327471, 0.81182, 0, 0.0440048, 1551744, 0, 56703
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 288188, 11, 28206,0,0,0,0, 34465, 53.8455,464256, 9.77629, 5.13356, 1.57862, 1.09186, 8.52733, 2.18572, 18.2269, 22.282, 0.536649, 1.74468, 0.269341, 0.800922, 0, 0.0199495, 1562382, 0, 36684
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,1.1, 1000888, 14, 43112,0,0,0,0, 71006, 112.51,225360, 44.1891, 11.3796, 5.57815, 2.04054, 5.67, 1.47612, 17.6087, 77.4536, 1.1152, 2.80246, 0.447305, 1.14869, 0, 0.0704303, 1584706, 0, 213786
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,1.1, 988376, 16, 39699,0,0,0,0, 69062, 106.488,231703, 45.267, 9.14484, 3.92985, 1.69572, 5.32965, 1.37193, 15.1452, 76.2366, 0.979537, 2.51151, 0.387888, 1.05354, 0, 0.052978, 1542095, 0, 165377
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.1, 61, 1, 18076,0,0,0,0, 18077, 27.7497,885081, 0.000684251, 2.13415, 0, 0.251278, 9.82367, 2.18309, 15.7561, 0.0374454, 0.225852, 1.04633, 0, 0, 147212036, 0.000850516, 1535048, 0, 168
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.3, 81, 1, 23012,0,0,0,0, 23012, 35.1334,695263, 0.00125797, 2.34519, 0, 0.3273, 11.7244, 3.26855, 20.8179, 0.0418838, 0.266407, 1.14023, 0, 0, 179271704, 0.00125913, 1526686, 0, 176
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.5, 297, 1, 18494,0,0,0,0, 18496, 28.6007,865044, 0.0032159, 2.14056, 0, 0.245996, 10.4483, 2.10846, 16.4606, 0.0558589, 0.223547, 1.05836, 0, 0, 149777372, 0.00373026, 1546304, 0, 628
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.7, 11287, 3, 22936,0,0,0,0, 23075, 35.323,693379, 0.212219, 2.49003, 0, 0.360305, 10.7859, 2.98337, 19.9438, 0.91951, 0.285975, 1.21571, 0, 0, 155193551, 1.45775, 1530764, 0, 27954
